an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
10-Jun-2005 00:00:00,,-,"Uti Bank Ltd. has informed the Exchange that at the AGM of the shareholders of the Bank held on June 10, 2005, the shareholders of the Bank have approved payment of dividend at 28% (i.e. Rs.2.80 per equity share). The Dividend warrants will be dated and payable from June 11, 2005. Further, the shareholders of the Bank have also approved through postal ballot a resolution altering the object clause of the Memorandum of Association of the Bank in respect of carrying out a new business regarding acting as a corporate agent for the life and non-life insurance business products, as per the applicable laws.",,,Outcome of AGM,-,10062005000000,-,-,False,,,,Banks,INE238A01026,Axis Bank Limited,2005-06-10 00:00:00,AXISBANK
09-Jun-2005 00:00:00,,-,"Uti Bank Ltd. has informed the Exchange that a meeting of the Committee of Directors of the Bank is convened on June 10, 2005, to inter alia, consider the allotment of equity shares under ESOP.",,,Allotment of shares,-,09062005000000,-,-,False,,,,Banks,INE238A01026,Axis Bank Limited,2005-06-09 00:00:00,AXISBANK
02-Jun-2005 00:00:00,,-,"SMALLCAP World Fund, Inc. has informed the Exchange that they have acquired 163,227 shares aggregating to 0.059% of the total paid up capital of UTI Bank Ltd. on May 27, 2005. The mode of acquisition is through market purchase and the shareholding of SMALLCAP World Fund, Inc. after the said acquisition is 13,845,055 shares aggregating to 5.00% of the total paid up capital of UTI Bank Ltd..",,,Disc under Reg Subs Acq &Takeover & SEBI Insider Trading Reg,-,02062005000000,-,-,False,,,,Banks,INE238A01026,Axis Bank Limited,2005-06-02 00:00:00,AXISBANK
27-May-2005 00:00:00,,-,"Uti Bank Ltd. has informed the Exchange of the details of acquisition as follows: 1)Shri P. J. Nayak, Chairman and Managing Director, has acquired 34,500 shares and his shareholding after the said acquisition is 49,140 shares aggregating to 0.02% of the share capital of UTI Bank Ltd. 2)Shri S. Chatterjee, Executive Director, has acquired 14,700 shares and his share capital after the said acquisition is 25,756 shares aggregating to 0.01% of the share capital of UTI Bank Ltd. 3)Shri P. J. Oza, Company Secretary, has acquired 3,800 shares and his shareholding after the said acquisition is 4,100 shares of UTI Bank Ltd.  The date of the said acquisition is May 14, 2005 and the mode of acquisition is Allotment on exercise of ESOPs.",,,Reg.13-SEBI(Prohibition of Insider Trading Regulations)1992,-,27052005000000,-,-,False,,,,Banks,INE238A01026,Axis Bank Limited,2005-05-27 00:00:00,AXISBANK
16-May-2005 00:00:00,,-,"Uti Bank Ltd. has informed the Exchange that the Committee of Directors of the Bank has on May 14, 2005 made the allotment of 11,01,995 equity shares of Rs. 10/- each to the employees of the Bank, under ESOP. The paid up share capital of the Bank will accordingly get increased to 27,79,49,666 equity shares from 27,68,47,671 equity shares.",,,Allotment of shares,-,16052005000000,-,-,False,,,,Banks,INE238A01026,Axis Bank Limited,2005-05-16 00:00:00,AXISBANK
13-May-2005 00:00:00,,-,"Uti Bank Ltd. has informed the Exchange that a meeting of the Committee of Directors of the Bank is convened on May 14, 2005 to, inter-alia, consider the allotment of equity shares under ESOP.",,,Allotment of shares,-,13052005000000,-,-,False,,,,Banks,INE238A01026,Axis Bank Limited,2005-05-13 00:00:00,AXISBANK
26-Apr-2005 00:00:00,,-,"Uti Bank Ltd. has informed the Exchange that the underwriters of the Bank's GDR issue have on April 25, 2005, exercised their Green Shoe option and subscribed to the GDR issue of the Bank to the extent of 30,00,700 GDRs at the price of US $ 5.91 per GDR. The total size of the GDR issue after exercise of the Green Shoe option will now be of 4,34,91,000 GDRs.",,,GDRs,-,26042005000000,-,-,False,,,,Banks,INE238A01026,Axis Bank Limited,2005-04-26 00:00:00,AXISBANK
21-Apr-2005 00:00:00,,-,"Uti Bank Ltd. has informed the Exchange that the Committee of Directors of the Bank has on April 20, 2005, made the allotment of 50,527 equity shares of Rs.10/- each to the employees of the Bank, under ESOP. The paid up share capital of the Bank will accordingly get increased to 27,38,46,971 equity shares from 27,37,96,444 equity shares.",,,Allotment of shares,-,21042005000000,-,-,False,,,,Banks,INE238A01026,Axis Bank Limited,2005-04-21 00:00:00,AXISBANK
21-Apr-2005 00:00:00,,-,"Uti Bank Ltd. has informed the Exchange that the BOD's of the Bank have recommended the payment of dividend @ 28% (Rs.2.80 per equity share) on equity shares of the Bank and the same will be payable after it is approved by the shareholders at the AGM to be held on June 10, 2005 and also will be subject to approval by Reserve Bank of India. The Bank propose to pay/dispatch dividend warrants for the year 2004-05 to the shareholders of the Bank on or after June 11, 2005. Accordingly the date of the dividend warrants will be June 11, 2005. The Bank has further informed that the Register of Members and the Share Transfer Books of the Bank will remain closed from May 25, 2005 to June 10, 2005 (both days inclusive) for the purpose of the AGM of the Bank for determining the entitlement of dividend declared, if any, for the year ended March 31, 2005.",,,Date of AGM/Book Closure,-,21042005000000,-,-,False,,,,Banks,INE238A01026,Axis Bank Limited,2005-04-21 00:00:00,AXISBANK
21-Apr-2005 00:00:00,,-,"Uti Bank Ltd. has informed the Exchange that the BOD's at their meeting held on April 21, 2005, have recommended a dividend of Rs.2.80 per share (28%) for the year ended March 31, 2005 subject to the approval of the members at the ensuing AGM and by the Reserve Bank of India.",,,Dividend,-,21042005000000,-,-,False,,,,Banks,INE238A01026,Axis Bank Limited,2005-04-21 00:00:00,AXISBANK
19-Apr-2005 00:00:00,,-,"Uti Bank Ltd. has informed the Exchange that a meeting of the Committee of Directors of the Bank is convened on April 20, 2005 to inter-alia, consider the allotment of equity shares under ESOP.",,,Allotment of shares,-,19042005000000,-,-,False,,,,Banks,INE238A01026,Axis Bank Limited,2005-04-19 00:00:00,AXISBANK
28-Mar-2005 00:00:00,,-,"Uti Bank Ltd. has informed the Exchange that Shri P. J. Nayak, Chairman and Managing Director of the Bank, has intimated about allotment of 14640 equity shares to him under ESOP scheme of the Bank. Accordingly, the total holding of Shri P. J. Nayak in UTI Bank is 14640 shares.",,,Reg.13-SEBI(Prohibition of Insider Trading Regulations)1992,-,28032005000000,-,-,False,,,,Banks,INE238A01026,Axis Bank Limited,2005-03-28 00:00:00,AXISBANK
23-Mar-2005 00:00:00,,-,"Uti Bank Ltd. has informed the Exchange that the 4,04,90,300 Global Depositary Receipts (GDRs) have been listed and permitted to be traded on the London Stock Exchange w.e.f. March 22,2005. The GDRs were issued at US $ 5.91 each.",,,Miscellaneous,-,23032005000000,-,-,False,,,,Banks,INE238A01026,Axis Bank Limited,2005-03-23 00:00:00,AXISBANK
21-Mar-2005 00:00:00,,-,"Uti Bank Ltd. has informed the Exchange that a meeting of the Committtee of Directors of the Bank is convened on March 21,2005 to, inter-alia, consider the allotment of equity shares under ESOP.",,,Allotment of shares,-,21032005000000,-,-,False,,,,Banks,INE238A01026,Axis Bank Limited,2005-03-21 00:00:00,AXISBANK
21-Mar-2005 00:00:00,,-,"Uti Bank Ltd. has informed the Exchange that the Committee of Directors of the Bank has on March 21, 2005 approved the allotment of 4,14,197 equity shares of Rs.10/- each to the employees of the Bank, under ESOP. The paid up share capital of the Bank will accordingly get increased to 27,37,96,444 equity shares from 27,33,82,247 equity shares.",,,Allotment of shares,-,21032005000000,-,-,False,,,,Banks,INE238A01026,Axis Bank Limited,2005-03-21 00:00:00,AXISBANK
16-Mar-2005 00:00:00,,-,"Uti Bank Ltd. has informed the Exchange that the bank has issued 40,490,300 GDRs, each GDR representing one underlying share.  The issue price for one equity share representing the underlying share to the Global Depository Receipt (GDR) of Rs.10/- each fully paid up has been fixed at USD 5.91, which is at par with the closing price of the Bank's share of Rs.256.65 on the NSE on March 15, 2005.  The Committee authorized by the BoDs of the bank to decide pricing and allot the equity shares representing the underlying shares to the Global Depository Receipts (GDRs) has allotted 40,490,300 equity shares representing the underlying shares to the Global Depository Receipts (GDRs) to the investors overseas.  In addition, a green shoe option of 6,073,600 Global Depository Receipts (GDRs) can be exercised by the Lead Managers. The details of the press release issued by the bank regarding the same shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/CorporateAnnouncements).",,,Press Release,-,16032005000000,-,-,False,,,,Banks,INE238A01026,Axis Bank Limited,2005-03-16 00:00:00,AXISBANK
18-Feb-2005 00:00:00,,-,"Uti Bank Ltd. has informed the Exchange that a meeting of the Committee of Directors of the Bank is convened on February 18, 2005 to inter-alia, consider the allotment of 32,356 equity shares of Rs.10/- each under ESOP.",,,Allotment of shares,-,18022005000000,-,-,False,,,,Banks,INE238A01026,Axis Bank Limited,2005-02-18 00:00:00,AXISBANK
18-Feb-2005 00:00:00,,-,"Uti Bank Ltd. has informed the Exchange that the Committee of Directors of the Bank has on February 18, 2005 made the allotment of 32,356 equity shares of Rs.10/- each to the employees of the Bank, under ESOP. The paid up share capital of the Bank will accordingly get increased to 23,28,91,947 equity shares from 23,28,59,591 equity shares.",,,Allotment of shares,-,18022005000000,-,-,False,,,,Banks,INE238A01026,Axis Bank Limited,2005-02-18 00:00:00,AXISBANK
18-Feb-2005 00:00:00,,-,"Uti Bank Ltd. has informed the Exchange that the shareholders of the Bank at their EGM held on February 18, 2005 have given their approval for the following: 1)Alteration of Articles of Association by adopting a new set of Articles of Association of the Bank. 2)To offer, issue and allot securities linked to Ordinary Shares in the form of Global Depositary Receipts (GDRs) upto 46.56 million Ordinary Shares in one or more tranches, in the course of an international offering to Investors overseas. 3)The re-appointment of Dr. P. J. Nayak, as the Chairman and Managing Director of the Bank, w.e.f. January 01, 2005 till July 31, 2007 as per the existing terms and conditions. 4)The appointment of Shri S Chatterjee as an Executive Director (Whole Time Director) of the Bank w.e.f. January 17, 2005 till December 31, 2006 and the payment to Shri S Chatterjee as Executive Director by way of salary, allowances and perquisites.",,,Outcome of EGM,-,18022005000000,-,-,False,,,,Banks,INE238A01026,Axis Bank Limited,2005-02-18 00:00:00,AXISBANK
18-Feb-2005 00:00:00,,-,"Uti Bank Ltd. has informed the Exchange that the BOD's of the Bank has at its meeting held on February 18, 2005, approved the proposal to issue Unsecured Redeemable Non-Convertible Debentures on private placement basis, aggregating Rs.500 crores, in one or more tranches, as the Bank's Tier-II capital, during the Financial Year 2005-06.",,,Outcome of Board Meeting,-,18022005000000,-,-,False,,,,Banks,INE238A01026,Axis Bank Limited,2005-02-18 00:00:00,AXISBANK
19-Jan-2005 00:00:00,,-,"Uti Bank Ltd. has informed the Exchange that at the meeting of the BODs of the bank held on January 17,2005 , it was decided to renew the agreement with M/s. Karvy Computershare Private Limtied,Hyderabad as the Registrar and transfer Agents of the Bank for the period January 01,2005 till December 31,2007.",,,Miscellaneous,-,19012005000000,-,-,False,,,,Banks,INE238A01026,Axis Bank Limited,2005-01-19 00:00:00,AXISBANK
18-Jan-2005 00:00:00,,-,"Uti Bank Ltd. has informed the Exchange that at the meeting of the BoD's of the Bank held on January 17, 2005, the Board has approved alteration of the Articles of Association of the Bank, by substituting the existing articles of the Bank with the new Articles of Association to remove the provisions of the share subscription agreements between UTI Bank and CDC Financial Services (Mauritius) Limited and South Asia Regional Fund and the Shareholder Letter - Agreements entered between the Unit Trust of India and CDC Financial Services (Mauritius) Limited and South Asia Regional Fund. The alteration of the Articles of Association of the Bank will be subject to approval of the shareholders at the EGM scheduled to be held on February 18, 2005.",,,Outcome of Board Meeting,-,18012005000000,-,-,False,,,,Banks,INE238A01026,Axis Bank Limited,2005-01-18 00:00:00,AXISBANK
18-Jan-2005 00:00:00,,-,"Uti Bank Ltd. has informed the Exchange that the Committee of Directors of the Bank has on January 18, 2005 made the allotment of 40,091 equity shares of Rs.10/- each to the employees of the Bank, under ESOP. The paid up share capital of the Bank will accordingly get increased to 23,28,59,591 equity shares from 23,28,19,500 equity shares.",,,Allotment of shares,-,18012005000000,-,-,False,,,,Banks,INE238A01026,Axis Bank Limited,2005-01-18 00:00:00,AXISBANK
17-Jan-2005 00:00:00,,-,"Uti Bank Ltd. has informed the Exchange that the BOD's have at their meeting held on January 17, 2005, approved a proposal to raise further capital (Tier I), in one or more tranches, by way of an international offering with securities linked to Ordinary Shares in the form of Global Depositary Receipts (GDRs). The maximum number of ordinary shares to be issued shall not exceed 46.56 million ordinary shares. Further, it has been approved to convene an EGM of the shareholders of the Bank on February 18, 2005.",,,Issue of GDRs,-,17012005000000,-,-,False,,,,Banks,INE238A01026,Axis Bank Limited,2005-01-17 00:00:00,AXISBANK
17-Jan-2005 00:00:00,,-,"Uti Bank Ltd. has informed the Exchange that at the meeting of BODs of the bank held on January 17,2005,it has been decided to appoint the following as Additional Directors of the Bank, with immediate effect:1)Dr.R.H.Patil, 2)Smt. Rama Bijapurkar, 3)Shri R.B.L.Vaish and 4)Shri S.Chatterjee. Shri S.Chatterjee has been appointed as an Executive Director(Whole Time Director) of the Bank, subject to approval of RBI, shareholders and other regulatory authorities with immediate effect.  ",,,Appointment of Directors,-,17012005000000,-,-,False,,,,Banks,INE238A01026,Axis Bank Limited,2005-01-17 00:00:00,AXISBANK
23-Dec-2004 00:00:00,,-,"Uti Bank Ltd. has informed the Exchange that the BODs of the company met on December 22,2004 and have decided as under:1)The position of the Chairman and Managing Director shall not be split into the positions of a)Non-Executive Chairman; and b)Managing Director.2)Considering the performance of Dr.P.J.Nayak as the  chairman and Managing Director of the bank for the last five years since January 01,2000 and also considering the record and performance of the bank during his tenure of last five years, Dr.P.J.Nayak has been re-appointed as the Chairman and Managing Director w.e.f January 01,2005,on existing terms and conditions.3)The reappointment of Dr.P.J.Nayak as the chairman and Managing Director of the bank will be subject to approval of the Administrator of the Specified Undertaking of the Unit Trust of India,and the Reserve Bank of India, and subject to the confirmation of the shareholders of the bank at the next General Meeting of shareholders.",,,Outcome of Board Meeting,-,23122004000000,-,-,False,,,,Banks,INE238A01026,Axis Bank Limited,2004-12-23 00:00:00,AXISBANK
