an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
09-Nov-2012 13:21:00,,https://nsearchives.nseindia.com/corporate/ASIANPAINT_REG13_07112012.ZIP,"Geetanjali Trading and Investment Private Limited has submitted to the Exchange vide its letter dated November 07, 2012 a Copy of Disclosures under Regulation 13(4), 13(4A) and 13(6) of the SEBI (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under Insider Trading Regulation,-,09112012132100,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-11-09 13:21:00,ASIANPAINT
06-Nov-2012 13:21:00,,https://nsearchives.nseindia.com/corporate/ASIANPAINT_REG31_05112012.zip,"Geetanjali Trading and Investments Private Limited has submitted to the Exchange vide its letter dated November 02, 2012 a copy of Disclosure in terms of  Regulation 31(1) and 31(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,06112012132100,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-11-06 13:21:00,ASIANPAINT
02-Nov-2012 19:13:00,,https://nsearchives.nseindia.com/corporate/ASIANPAINT_SMITI_30102012.ZIP,"Smiti Holdings And Trading Company Pvt ltd has submitted to the Exchange vide its letter dated October 30, 2012 a Copy of Disclosures under Regulation 10(5) of the SEBI (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,02112012191300,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-11-02 19:13:00,ASIANPAINT
02-Nov-2012 19:13:00,,https://nsearchives.nseindia.com/corporate/ASIANPAINT_ISIS_30102012.ZIP,"ISIS Holdings and Trading Company Pvt ltd has submitted to the Exchange vide its letter dated October 30, 2012 a Copy of Disclosures under Regulation 10(5) of the SEBI (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,02112012191300,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-11-02 19:13:00,ASIANPAINT
02-Nov-2012 15:20:00,,https://nsearchives.nseindia.com/corporate/ASIAN_GEETANJALI_02112012.zip,"Geetanjali Trading And Investments Pvt. Ltd. has submitted to the Exchange vide its letter dated November 02, 2012 a copy of disclosure pursuant to Regulation 31(1) and 31(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,02112012152000,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-11-02 15:20:00,ASIANPAINT
25-Oct-2012 18:10:00,,-,"Asian Paints Limited has informed the Exchange that the Board of Directors of the Company at their meeting held on October 25, 2012 have appointed Shri M.K. Sharma as an Additional Director of the Company pursuant to Section 260 of the Companies Act, 1956.",,,Appointment of Director,-,25102012181000,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-10-25 18:10:00,ASIANPAINT
25-Oct-2012 18:01:00,,-,"Asian Paints Limited has informed the Exchange that the Board of Directors of the Company at their meeting held on October 25, 2012 have approved, subject to the approval of the shareholders through Postal Ballot pursuant to Section 192A of the Companies Act, 1956 read with Companies (Passing of Resolution by Postal Ballot) Rules, 2011, the alteration of the Object Clause of the Memorandum of Association of the Company pursuant to Sections 16, 17,18, 149(2A) and other applicable provisions, if any, of the Companies Act, 1956 for considering the opportunities available in the area of Home Improvement & Decor. Further the Board of Directors have also approved the appointment of Mr. Ashish Shah, Partner, Shah & Co., Chartered Accountants, Joint Statutory Auditors of the Company as the Scrutinizer for conducting the Postal Ballot process.",,,Updates,-,25102012180100,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-10-25 18:01:00,ASIANPAINT
25-Oct-2012 16:13:00,,-,"Asian Paints Limited has informed the Exchange that the interim dividend will be paid on or after November 02, 2012.",,,Date of payment of dividend,-,25102012161300,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-10-25 16:13:00,ASIANPAINT
25-Oct-2012 16:01:00,,-,"Asian Paints Limited has informed the Exchange that the Board of Directors of the Company at its meeting held on October 25, 2012, have recommended payment of interim dividend of Rs. 9.50 (Rupees nine and paise fifty only) per Equity Share of the face value of Rs.10 each for the financial year ending March 31, 2013.",,,Dividend,-,25102012160100,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-10-25 16:01:00,ASIANPAINT
25-Oct-2012 15:53:24,,https://nsearchives.nseindia.com/corporate/ASIANPAINT_30SEP2012_B_Q2.zip,"Asian Paints Limited has submitted to the Exchange the Standalone and Consolidated Financial Results for the period ended September 30,2012.",,,Financial Result Updates,-,25102012155324,-,-,False,,,12211,Paints,INE021A01018,Asian Paints Limited,2012-10-25 15:53:24,ASIANPAINT
25-Oct-2012 15:49:00,,-,Asian Paints Limited has informed the Exchange regarding the standalone Results for the quarter ended on 30-SEP-2012 as follows: Net Sales of Rs. 213444 lacs for the quarter ending on 30-SEP-2012 against Rs. 204588 lacs and Rs. 184356 lacs for the quarters ending on 30-JUN-2012 and 30-SEP-2011 respectively. Net Profit / (Loss) of Rs. 22382 lacs for the quarter ending on 30-SEP-2012 against Rs. 27459 lacs and Rs. 21290 lacs for the quarters ending on 30-JUN-2012 and 30-SEP-2011 respectively.,,,"Results Update, Quarter ended, 30-SEP-2012 (Standalone)",-,25102012154900,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-10-25 15:49:00,ASIANPAINT
25-Oct-2012 12:51:00,,https://nsearchives.nseindia.com/corporate/AsianPaints_ISIS_25102012.zip,"ISIS Holding And Trading Company Private Limited has submitted to the Exchange vide letter dated October 25, 2012 a copy of Disclosure pursuant to Regulation 31(1) and 31(2) of SEBI (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,25102012125100,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-10-25 12:51:00,ASIANPAINT
10-Oct-2012 14:51:00,,https://nsearchives.nseindia.com/corporate/ASIAN_GEETANJALI_10102012.zip,"Geetanjali Trading and Investments Private Limited has submitted to the Exchange, vide its letter dated October 10, 2012, a copy of Disclosure under Regulation 31(1) and 31(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,10102012145100,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-10-10 14:51:00,ASIANPAINT
04-Oct-2012 15:00:00,,-,"Asian Paints Limited has informed the Exchange that the Company has fixed October 30, 2012 as the record date for payment of Interim Dividend.",,,Record Date,-,04102012150000,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-10-04 15:00:00,ASIANPAINT
27-Sep-2012 10:03:00,,https://nsearchives.nseindia.com/corporate/ASIANPAINT_REG13_27092012.zip,"Asian Paints Limited has submitted to the Exchange vide  letter dated September 26, 2012 a copy of  Disclosure under Regulation 13(4) and 13(6) of SEBI (Prohibition of Insider Trading) Regulations, 1992.",,,Disclosure under Insider Trading Regulation,-,27092012100300,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-09-27 10:03:00,ASIANPAINT
26-Sep-2012 15:23:00,,https://nsearchives.nseindia.com/corporate/ASIANPAINT_ISIS_25092012_001.ZIP,"ISIS Holding And Trading Company Private Limited has submitted to the Exchange vide its letter dated September 24, 2012 a copy of disclosure under Regulation 29(1) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,26092012152300,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-09-26 15:23:00,ASIANPAINT
26-Sep-2012 15:23:00,,https://nsearchives.nseindia.com/corporate/ASIANPAINT_ISIS_REG13.ZIP,"ISIS Holding And Trading Company has submitted to the Exchange vide its letter dated September 24, 2012 a copy of disclosure pursuant to Regulation 13(4), 13(4A) and 13(6) of the SEBI (Prohibition of Insider Trading) Regulations, 1992.",,,Disclosure under Insider Trading Regulation,-,26092012152300,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-09-26 15:23:00,ASIANPAINT
26-Sep-2012 15:23:00,,https://nsearchives.nseindia.com/corporate/ASIANPAINT_SMITI_REG13.zip,"Smiti Holding And Trading Company Private Limited has submitted to the Exchange vide its letter dated September 24, 2012 a copy of disclosure pursuant to Regulation 13(2), 13(2A) and 13(6) of the SEBI (Prohibition of Insider Trading) Regulations, 1992.",,,Disclosure under Insider Trading Regulation,-,26092012152300,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-09-26 15:23:00,ASIANPAINT
26-Sep-2012 13:50:00,,https://nsearchives.nseindia.com/corporate/ASIANPAINT_GEETANJALI_REG13.ZIP,"Geetanjali Trading And Investments Pvt Ltd has submitted to the Exchange vide its letter dated September 24, 2012 a copy of Disclosure under Regulation 13(3), 13(4), 13(4A) and 13(6) of SEBI (Prohibition of Insider Trading) Regulations, 1992.",,,Disclosure under Insider Trading Regulation,-,26092012135000,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-09-26 13:50:00,ASIANPAINT
26-Sep-2012 12:16:00,,https://nsearchives.nseindia.com/corporate/ASIANPAINT_ISIS_25092012.ZIP,"ISIS Holdings And Trading Company Pvt Ltd has submitted to the Exchange vide its letter dated September 24, 2012 a Copy of Disclosures under Regulation 10(6) of the SEBI (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,26092012121600,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-09-26 12:16:00,ASIANPAINT
26-Sep-2012 12:16:00,,https://nsearchives.nseindia.com/corporate/ASIANPAINT_REG29SMITI_25092012.ZIP,"Smiti Holdings And trading company pvt ltd has submitted to the Exchange vide its letter dated September 24, 2012 a copy of disclosure under Regulation 29(1) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,26092012121600,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-09-26 12:16:00,ASIANPAINT
26-Sep-2012 12:16:00,,https://nsearchives.nseindia.com/corporate/ASIANPAINT_SMITI_25092012.ZIP,"Smiti Holdings and trading company pvt ltd has submitted to the Exchange vide its letter dated September 24, 2012 a Copy of Disclosures under Regulation 10(6) of the SEBI (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,26092012121600,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-09-26 12:16:00,ASIANPAINT
24-Sep-2012 12:45:00,,https://nsearchives.nseindia.com/corporate/ASIANPAINT_REG13_21092012.ZIP,"Asian Paints Limited has submitted to the Exchange vide its letter dated September 21, 2012 a copy of  Disclosure under Regulation 13(4) and 13(6) of SEBI (Prohibition of Insider Trading) Regulations, 1992.",,,Disclosure under Insider Trading Regulation,-,24092012124500,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-09-24 12:45:00,ASIANPAINT
21-Sep-2012 17:49:00,,https://nsearchives.nseindia.com/corporate/hasit_reg_21092012.zip,"Hasit A Dani has submitted to the Exchange vide its letter dated September 20, 2012 a copy of Disclosure under Regulation 13(4) and 13(6) of SEBI (Prohibition of Insider Trading) Regulations, 1992.",,,Disclosure under Insider Trading Regulation,-,21092012174900,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-09-21 17:49:00,ASIANPAINT
21-Sep-2012 17:44:00,,https://nsearchives.nseindia.com/corporate/ISHWARA_REG_21092012.zip,"Ishwara Holding And Trading Company Private ltd has submitted to the Exchange vide its letter dated September 20, 2012 a copy of Disclosure under Regulation 13(4) and 13(6) of SEBI (Prohibition of Insider Trading) Regulations, 1992.",,,Disclosure under Insider Trading Regulation,-,21092012174400,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-09-21 17:44:00,ASIANPAINT
21-Sep-2012 10:15:00,,https://nsearchives.nseindia.com/corporate/ASIANPAINT_Geetanjali02_Reg_21092012.zip,"Geetanjali Trading and Investments Private Limited has submitted to the Exchange, vide letter dated September 20, 2012, a copy of Disclosure under Regulation 31(1) and 31(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,21092012101500,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-09-21 10:15:00,ASIANPAINT
18-Sep-2012 13:26:00,,https://nsearchives.nseindia.com/corporate/ASIANPAINT_ISIS_17092012.ZIP,"ISIS Holding and Trading Company Pvt ltd has submitted to the Exchange vide its letter dated September 17, 2012 a Copy of Disclosures under Regulation 10(5) of the SEBI (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,18092012132600,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-09-18 13:26:00,ASIANPAINT
18-Sep-2012 13:26:00,,https://nsearchives.nseindia.com/corporate/ASIANPAINT_SMITI_17092012.ZIP,"Smiti Holding and Trading Company Private Limited has submitted to the Exchange vide its letter dated September 17, 2012 a Copy of Disclosures under Regulation 10(5) of the SEBI (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,18092012132600,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-09-18 13:26:00,ASIANPAINT
28-Aug-2012 15:04:00,,https://nsearchives.nseindia.com/corporate/AsianPaint_Rupen_28082012.zip,"Rupen Ashwin Choksi has submitted to the Exchange vide letter dated August 28, 2012 a copy of Disclosure under Regulation 31(1) and 31(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,28082012150400,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-08-28 15:04:00,ASIANPAINT
27-Aug-2012 11:39:00,,https://nsearchives.nseindia.com/corporate/ASIAN_GITANJALI_27082012.zip,"Geetanjali Trading and Investments Private Limited has submitted to the Exchange, vide letter dated August 24, 2012 a copy of Disclosure under Regulation 31(1) and 31(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,27082012113900,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-08-27 11:39:00,ASIANPAINT
22-Aug-2012 12:21:00,,https://nsearchives.nseindia.com/corporate/ASIANPAINT_geetanjali_22082012.zip,"Geetanjali Trading and Investment Private Limited has submitted to the Exchange vide letter dated August 22, 2012 a copy of Disclosure under Regulation 31(1) and 31(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,22082012122100,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-08-22 12:21:00,ASIANPAINT
13-Aug-2012 14:17:00,,https://nsearchives.nseindia.com/corporate/asian_geetanjali_13082012.zip,"Geetanjali Trading and Investment Private Limited has submitted to the Exchange vide letter dated August 11, 2012 a copy of Disclosure under Regulation 31(1) and 31(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,13082012141700,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-08-13 14:17:00,ASIANPAINT
02-Aug-2012 15:32:00,,-,"Asian Paints Limited has informed the Exchange that (1) The Company has received the Certified Copy of the Order passed by the Hon'ble High Court of judicature at Bombay approving the Scheme of Merger and Demerger which envisages merger of PPG Coatings India Private Limited (subsidiary of PPG India) and AP Coatings Limited (wholly owned subsidiary of the Company) with Asian PPG Industries Limited (APPG) (existing Joint Venture between Asian Paints Group and PPG Group). The Scheme then provides for demerger of the Liquid Industrial Paints, Powder Coatings and Protective Coatings businesses from APPG into Asian Paints PPG Limited (second Joint Venture Company). The appointed date under the Scheme was April 01, 2012. (2) The said Order has been filed by the respective companies with the Registrar of Companies, Maharashtra at Mumbai on August 01, 2012, making the Order effective.",,,Updates,-,02082012153200,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-08-02 15:32:00,ASIANPAINT
30-Jul-2012 18:04:00,,https://nsearchives.nseindia.com/corporate/AsianPaints01_sudhavana_30072012.zip,"Sudhanva Investments and Trading Company Private Limited has submitted to the Exchange vide letter dated July 30, 2012 a copy of Disclosure under Regulation 31(1) and 31(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,30072012180400,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-07-30 18:04:00,ASIANPAINT
