an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
27-Jul-2010 09:35:00,,-,JSW Steel Limited has informed the Exchange regarding the standalone Results for the quarter ended on 30-JUN-2010 as follows: Net Sales of Rs. 464691 lacs for quarter ending on 30-JUN-2010 against Rs. 389387 lacs for the quarter ending on 30-JUN-2009. Net Profit / (Loss) of Rs. 35027 lacs for the quarter ending on 30-JUN-2010 against Rs. 34002 lacs for the quarter ending on 30-JUN-2009.,,,"Results Update, Quarter ended, 30-JUN-2010 (Standalone)",-,27072010093500,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2010-07-27 09:35:00,JSWSTEEL
27-Jul-2010 09:34:00,,-,JSW Steel Limited has informed the Exchange regarding the consolidated Results for the quarter ended on 30-JUN-2010 as follows: Net Sales of Rs. 481800 lacs for quarter ending on 30-JUN-2010 against Rs. 399019 lacs for the quarter ending on 30-JUN-2009. Net Profit / (Loss) of Rs. 29537 lacs for the quarter ending on 30-JUN-2010 against Rs. 23408 lacs for the quarter ending on 30-JUN-2009.,,,"Results Update, Quarter ended, 30-JUN-2010 (Consolidated)",-,27072010093400,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2010-07-27 09:34:00,JSWSTEEL
20-Jul-2010 16:30:00,,https://nsearchives.nseindia.com/corporate/jswsteel_minutes_20072010.zip,"Jsw Steel Limited has submitted to the Exchange a copy of Minutes of Extra-ordinary General Meeting held on June 02, 2010.",,,Minutes of Extra-ordinary General Meeting,-,20072010163000,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2010-07-20 16:30:00,JSWSTEEL
07-Jul-2010 11:21:00,,https://nsearchives.nseindia.com/corporate/jswsteel_pr_07072010.ZIP,"Jsw Steel Limited has informed the Exchange regarding a press release dated July 07, 2010, titled ""Growth in Crude Steel production : 14% in Q1 FY 2011"".",,,Press Release,-,07072010112100,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2010-07-07 11:21:00,JSWSTEEL
16-Jun-2010 17:59:00,,-,"Jsw Steel Limited has informed the Exchange that in terms of the approval accorded by the Board of Directors at its meeting held on May 3, 2010 & the Members at their Extra-Ordinary General Meeting held on June 02, 2010, the Share Allotment Committee of Directors of the Company, at its meeting held on June 16, 2010, has allotted 1,75,00,000 (One crore seventy five lakhs) Warrants to Sapphire Technologies Limited, a Promoter Group Company, on a preferential basis. Each Warrant entitles the holder to apply for and be allotted one equity share of the Company of par value of Rs. 10/- each, at a price of Rs. 1,210/- per share, at any time within 18 months from the date of allotment of the warrants. The above issue of warrants on a preferential basis is in accordance with Chapter VII of the Securities and Exchange Board or India (Issue of Capital and Disclosure Requirements) Regulations, 2009. The shareholding of 44.99% held by the promoters as on May 28, 2010 will increase to 49.70% on conversion of all of the aforesaid warrants.",,,Allotment of Securities,-,16062010175900,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2010-06-16 17:59:00,JSWSTEEL
10-Jun-2010 11:40:00,,-,"Jsw Steel Limited has informed the Exchange that the Annual General Meeting of the Company will be held on June 29, 2010.",,,Annual General Meeting,-,10062010114000,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2010-06-10 11:40:00,JSWSTEEL
08-Jun-2010 11:53:00,,https://nsearchives.nseindia.com/corporate/jsw_pr_08062010.zip,"Jsw Steel Limited has informed the Exchange regarding a Press Release dated June 08, 2010 titled ""JSW Steel posts 23% growth in Crude Steel production - May 2010"".",,,Press Release,-,08062010115300,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2010-06-08 11:53:00,JSWSTEEL
27-May-2010 15:40:00,,-,"News Verification : The media had reports that JSW Steel Limited may acquire majority stake in Rathi Bars. The Exchange, in order to verify the accuracy or otherwise of the information reported in the media and to inform the market place so that the interest of the investors is safeguarded, had written to the officials of the company. JSW Steel Limited has vide its letter inter-alia stated,"" We clarify that no proposal for acquiring of majority stake in Rathi Bars is currently under our consideration.""",,,News Verification,-,27052010154000,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2010-05-27 15:40:00,JSWSTEEL
14-May-2010 13:25:00,,https://nsearchives.nseindia.com/corporate/jsw_pr_14052010.zip,"Jsw Steel Limited has informed the Exchange regarding a press release vide its letter dated May 14, 2010, titled ""Coking Coal Mine Acquisition in USA"".",,,Press Release,-,14052010132500,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2010-05-14 13:25:00,JSWSTEEL
07-May-2010 12:20:00,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_pr_07052010.zip,"Jsw Steel Limited has informed the Exchange regarding a press release dated May 07, 2010, titled ""JSW Steel posts 20% growth in Crude Steel production-April 2010"".",,,Press Release,-,07052010122000,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2010-05-07 12:20:00,JSWSTEEL
06-May-2010 19:12:00,,https://nsearchives.nseindia.com/corporate/jsw_egm_06052010.zip,"Jsw Steel Limited has submitted to the Exchange a copy of the notice of the Extraordinary General Meeting of the members of the Company scheduled to be held on June 02, 2010.",,,Extra-ordinary General Meeting,-,06052010191200,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2010-05-06 19:12:00,JSWSTEEL
03-May-2010 17:28:00,,https://nsearchives.nseindia.com/corporate/JSW_BM_03052010.zip,"Jsw Steel Limited has informed the Exchange regarding the Outcome of Board Meeting held on May 03, 2010.",,,Outcome of Board Meeting,-,03052010172800,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2010-05-03 17:28:00,JSWSTEEL
03-May-2010 15:16:00,,-,"Jsw Steel Limited has informed the Exchange that the Board of Directors at its meeting held on May 03, 2010 has fixed the Book Closure date from June 16, 2010 to June 18, 2010 (both the days inclusive), for the purpose of determining the eligible shareholders for the: (a) Payment of dividend on the 10% Cumulative Redeemable Preference Shares, of Rs.10 each of the Company, for the year ended March 31, 2010 (b) Payment  of Dividend on the 18,70,48,682 Equity Shares of Rs.10 each of the Company, for the year ended March 31, 2010; and (c) Annual General Meeting.",,,Book Closure,-,03052010151600,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2010-05-03 15:16:00,JSWSTEEL
03-May-2010 15:03:00,,https://nsearchives.nseindia.com/corporate/jsw_pr_03052010.zip,"Jsw Steel Limited has informed the Exchange regarding a press release dated May 03, 2010, titled ""JSW Steel reports highest ever Net Profit"".",,,Press Release,-,03052010150300,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2010-05-03 15:03:00,JSWSTEEL
03-May-2010 14:56:00,,-,"Jsw Steel Limited has informed the Exchange that at the meeting of the Board of Directors of the Company held on May 03, 2010 the following decisions were taken : (1) Dividend at the stipulated rate of Re.1.00 (Rupee One only) per share on the 27,90,34,907, 10% Cumulative Redeemable Preference Shares of Rs.10 each of the Company has been recommended for the year ended March 31, 2010; (2) Dividend of Rs. 9.50 (Rupees nine and paise fifty Only) (95%) per Equity Share on the 18,70,48,682 Equity Shares of Rs.10 each of the Company has been recommended for the year ended March 31, 2010.",,,Dividend,-,03052010145600,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2010-05-03 14:56:00,JSWSTEEL
03-May-2010 14:44:00,,-,JSW Steel Limited has informed the Exchange regarding the consolidated Results for the year ended on 31-MAR-2010 as follows: Net Sales of Rs. 1895717 lacs for year ending on 31-MAR-2010 against Rs. 1593484 lacs for the year ending on 31-MAR-2009. Net Profit / (Loss) of Rs. 159755 lacs for the year ending on 31-MAR-2010 against Rs. 27491 lacs for the year ending on 31-MAR-2009.,,,"Results Update, Year ended, 31-MAR-2010 (Consolidated)",-,03052010144400,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2010-05-03 14:44:00,JSWSTEEL
03-May-2010 14:42:00,,-,JSW Steel Limited has informed the Exchange regarding the consolidated Results for the quarter ended on 31-MAR-2010 as follows: Net Sales of Rs. 544130 lacs for quarter ending on 31-MAR-2010 against Rs. 356838 lacs for the quarter ending on 31-MAR-2009. Net Profit / (Loss) of Rs. 61102 lacs for the quarter ending on 31-MAR-2010 against Rs. (3993) lacs for the quarter ending on 31-MAR-2009.,,,"Results Update, Quarter ended, 31-MAR-2010 (Consolidated)",-,03052010144200,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2010-05-03 14:42:00,JSWSTEEL
03-May-2010 14:42:00,,-,JSW Steel Limited has informed the Exchange regarding the standalone Results for the year ended on 31-MAR-2010 as follows: Net Sales of Rs. 1820248 lacs for year ending on 31-MAR-2010 against Rs. 1400125 lacs for the year ending on 31-MAR-2009. Net Profit / (Loss) of Rs. 202274 lacs for the year ending on 31-MAR-2010 against Rs. 45850 lacs for the year ending on 31-MAR-2009.,,,"Results Update, Year ended, 31-MAR-2010 (Standalone)",-,03052010144200,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2010-05-03 14:42:00,JSWSTEEL
03-May-2010 14:41:00,,-,JSW Steel Limited has informed the Exchange regarding the standalone Results for the quarter ended on 31-MAR-2010 as follows: Net Sales of Rs. 516707 lacs for quarter ending on 31-MAR-2010 against Rs. 327502 lacs for the quarter ending on 31-MAR-2009. Net Profit / (Loss) of Rs. 71695 lacs for the quarter ending on 31-MAR-2010 against Rs. 4920 lacs for the quarter ending on 31-MAR-2009.,,,"Results Update, Quarter ended, 31-MAR-2010 (Standalone)",-,03052010144100,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2010-05-03 14:41:00,JSWSTEEL
16-Apr-2010 08:49:00,,-,"Jsw Steel Limited has informed the Exchange that : ""We will be submitting the Audited Financial Results of our Company for the Financial Year ended 31st March, 2010 within 30th May, 2010. As such, we shall not be submitting the Unaudited Financial Results for the quarter ended 31st March, 2010"".",,,Publish Audited Results,-,16042010084900,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2010-04-16 08:49:00,JSWSTEEL
07-Apr-2010 15:19:00,,-,"Jsw Steel Limited has informed the Exchange regarding a press release dated April 07, 2010, titled "" JSW Steel registered Highest Ever Quarterly Crude Steel production of 1.6 million tons with 66% growth in Q4 FY 2010."" A copy of the press release shall be available on the NSE website http://www.nseindia.com) under: Corporates > Latest announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/JSWSTEEL_pr_07042010.ZIP target=NEW> For more details click here.</a>",,,Press Release,-,07042010151900,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2010-04-07 15:19:00,JSWSTEEL
06-Apr-2010 18:59:00,,-,"Ratan Jindal has informed the Exchange vide its letter dated April 01, 2010 that ""I, Ratan Jindal, have gifted 6000 shares of Pentel Holdings Limited (""Company"") in favour of my son Mr. Abhyuday Jinadal (""Beneficiary""). The company holds 4,16,657 shares in JSW Steel Limited (""Target Company"") constituting 0.22% of the share capital of the Target Company. The aforesaid gift of the shares of the Company will result in an indirect transfer of beneficial ownership of the shares held in the Target company.""",,,Disclosure of shareholding,-,06042010185900,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2010-04-06 18:59:00,JSWSTEEL
06-Apr-2010 18:56:00,,-,"Ratan Jindal has informed the Exchange vide its letter dated April 01, 2010 that ""I, Ratan Jindal, have gifted 5000 shares of Heston Securities Limited (""Company"") in favour of my son Mr. Abhyuday Jinadal (""Beneficiary""). The company holds 4,25,239 shares in JSW Steel Limited (""Target Company"") constituting 0.23% of the share capital of the Target Company. The aforesaid gift of the shares of the Company will result in an indirect transfer of beneficial ownership of the shares held in the Target company.""",,,Disclosure of shareholding,-,06042010185600,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2010-04-06 18:56:00,JSWSTEEL
04-Mar-2010 15:52:00,,-,"Jsw Steel Limited has informed the Exchange regarding a press release dated March 04, 2010, titled "" JSW posts 69% growth in Crude steel production for February, 2010."" A copy of the press release shall be available on the NSE website http://www.nseindia.com) under: Corporates > Latest announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/JSWSTEEL_PR_4032010.zip target=NEW> For more details click here.</a>",,,Press Release,-,04032010155200,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2010-03-04 15:52:00,JSWSTEEL
17-Feb-2010 10:46:00,,-,"Jsw Steel Limited has informed the Exchange that ""Pursuant to the Scheme of Amalgamation of Southern Iron and Steel Company Limited (SISCOL) with JSW Steel Limited (JSWSL) and their respective Shareholders & Creditors (the ""Scheme"") sanctioned by the Hon'ble Bombay High court vide its order dated 22.02.2008, the Company had allotted 99,00,000, 11% Cumulative Redeemable Preference Shares of Rs.10 each (11% CRPS) aggregating to Rs. 9,90,00,000/- on 28.03.2008 in lieu of the 11% CRPS of the erstwhile SISCOL. These Shares are redeemable from the 3rd to the 5th year of their allotment in SISCOL (7th March 2007), at a premium of 10% along with dividend accrued upto the date of redemption. JSWSL's liability to these Preference Shareholders shall stand extinguished from the date of dispatch of the cheques/pay order for the redemption amount along with dividend"". Further the Company has informed that, the Board of Directors has by means of a Circular resolution passed on February 17, 2010, accorded its consent for the redemption of the aforesaid 99,00,000, 11% CRPS of Rs. 10 each, aggregating to Rs. 9,90,00,000/-, at a premium of Re. 1 per share (10%), on March 08, 2010, out of the profits of the Company alongwith Dividend for the Current year at the stipulated rate of 11% per annum upto the date of redemption. The details of the same shall be available on the NSE website   (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/JSW_Redemption_17022010.zip target=NEW> For more details click here.</a>",,,Redemption,-,17022010104600,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2010-02-17 10:46:00,JSWSTEEL
10-Feb-2010 13:20:00,,-,"Jsw Steel Limited has informed the Exchange that the Administrator of the Specified Undertaking of Unit Trust of India (SUUTI) has vide its letter No. DOIM/NDC (J-11)/931/2009-10 dated February 01, 2010 withdrawn the nomination of Mr. B Babu Rao as its Nominee Director on the Board of the Company  w.e.f. February 01, 2010.",,,Change in Company's Directorate,-,10022010132000,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2010-02-10 13:20:00,JSWSTEEL
03-Feb-2010 14:43:00,,-,"Jsw Steel Limited has informed the Exchange regarding a press release dated February 03, 2010, titled ""JSW posts 66% growth in Crude steel production for January, 2010"". A copy of the press release shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/JSWSTELL_PR_03022010.zip target=NEW> For more details click here.</a>",,,Press Release,-,03022010144300,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2010-02-03 14:43:00,JSWSTEEL
